timestamp,function,duration_seconds
2026-06-17 10:06:00.483784,apply_high_pass_filter,0.0012,4096
2026-06-17 10:06:00.732021,apply_high_pass_filter,0.0015,4096
2026-06-17 10:06:01.277113,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:01.297779,apply_high_pass_filter,0.001,4096
2026-06-17 10:06:01.503191,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:01.764771,apply_high_pass_filter,0.0016,4096
2026-06-17 10:06:02.014086,apply_high_pass_filter,0.0012,4096
2026-06-17 10:06:02.270548,apply_high_pass_filter,0.001,4096
2026-06-17 10:06:02.519159,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:02.783170,apply_high_pass_filter,0.0012,4096
2026-06-17 10:06:03.048420,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:03.292585,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:03.552876,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:03.795885,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:04.438149,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:04.459421,apply_high_pass_filter,0.0012,4096
2026-06-17 10:06:04.829818,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:04.883373,apply_high_pass_filter,0.001,4096
2026-06-17 10:06:05.320757,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:05.344118,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:05.763184,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:06.305766,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:06.327283,apply_high_pass_filter,0.0012,4096
2026-06-17 10:06:06.492910,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:06.908026,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:06.962948,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:07.358812,apply_high_pass_filter,0.0013,4096
2026-06-17 10:06:07.413416,apply_high_pass_filter,0.0012,4096
2026-06-17 10:06:07.770644,apply_high_pass_filter,0.0011,4096
2026-06-17 10:06:07.984639,apply_high_pass_filter,0.0012,4096
2026-06-17 10:06:08.167812,apply_high_pass_filter,0.0012,4096
2026-06-17 10:06:08.413620,apply_high_pass_filter,0.0012,4096
2026-06-17 10:07:19.797302,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:20.002038,apply_high_pass_filter,0.001,4096
2026-06-17 10:07:20.260740,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:20.517066,apply_high_pass_filter,0.001,4096
2026-06-17 10:07:20.785075,apply_high_pass_filter,0.0012,4096
2026-06-17 10:07:21.019639,apply_high_pass_filter,0.0012,4096
2026-06-17 10:07:21.278654,apply_high_pass_filter,0.001,4096
2026-06-17 10:07:21.542298,apply_high_pass_filter,0.0012,4096
2026-06-17 10:07:21.787952,apply_high_pass_filter,0.0012,4096
2026-06-17 10:07:22.052595,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:22.299073,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:22.557820,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:22.832273,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:23.068178,apply_high_pass_filter,0.001,4096
2026-06-17 10:07:23.330765,apply_high_pass_filter,0.0012,4096
2026-06-17 10:07:23.579224,apply_high_pass_filter,0.0012,4096
2026-06-17 10:07:23.840389,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:24.099770,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:24.347433,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:24.874559,apply_high_pass_filter,0.0015,4096
2026-06-17 10:07:24.901837,apply_high_pass_filter,0.0014,4096
2026-06-17 10:07:25.123633,apply_high_pass_filter,0.0014,4096
2026-06-17 10:07:25.387159,apply_high_pass_filter,0.0014,4096
2026-06-17 10:07:25.636944,apply_high_pass_filter,0.0016,4096
2026-06-17 10:07:26.171028,apply_high_pass_filter,0.0014,4096
2026-06-17 10:07:26.197919,apply_high_pass_filter,0.0013,4096
2026-06-17 10:07:26.415737,apply_high_pass_filter,0.0029,4096
2026-06-17 10:07:27.151873,apply_high_pass_filter,0.0014,4096
2026-06-17 10:07:27.185493,apply_high_pass_filter,0.0012,4096
2026-06-17 10:07:27.210405,apply_high_pass_filter,0.0013,4096
2026-06-17 10:07:27.432597,apply_high_pass_filter,0.0017,4096
2026-06-17 10:07:27.688645,apply_high_pass_filter,0.0015,4096
2026-06-17 10:07:27.942579,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:28.188673,apply_high_pass_filter,0.0011,4096
2026-06-17 10:07:28.454381,apply_high_pass_filter,0.0011,4096
2026-06-17 17:50:29.006684,apply_high_pass_filter,0.0193,4096
2026-06-17 17:50:29.817771,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:29.843822,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:29.869729,apply_high_pass_filter,0.0017,4096
2026-06-17 17:50:29.904877,apply_high_pass_filter,0.011,4096
2026-06-17 17:50:29.946979,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:29.970865,apply_high_pass_filter,0.0016,4096
2026-06-17 17:50:30.001161,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:30.034496,apply_high_pass_filter,0.0022,4096
2026-06-17 17:50:30.062267,apply_high_pass_filter,0.0017,4096
2026-06-17 17:50:30.086769,apply_high_pass_filter,0.0016,4096
2026-06-17 17:50:30.111476,apply_high_pass_filter,0.0015,4096
2026-06-17 17:50:30.136168,apply_high_pass_filter,0.0015,4096
2026-06-17 17:50:30.159632,apply_high_pass_filter,0.0016,4096
2026-06-17 17:50:30.186548,apply_high_pass_filter,0.0017,4096
2026-06-17 17:50:30.213182,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:31.913940,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:31.938658,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:31.964532,apply_high_pass_filter,0.0016,4096
2026-06-17 17:50:31.988638,apply_high_pass_filter,0.0017,4096
2026-06-17 17:50:32.014752,apply_high_pass_filter,0.0017,4096
2026-06-17 17:50:32.586945,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:32.614497,apply_high_pass_filter,0.0017,4096
2026-06-17 17:50:32.658254,apply_high_pass_filter,0.0017,4096
2026-06-17 17:50:32.683780,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:32.707203,apply_high_pass_filter,0.0015,4096
2026-06-17 17:50:32.734089,apply_high_pass_filter,0.0016,4096
2026-06-17 17:50:32.953820,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:33.202138,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:33.461316,apply_high_pass_filter,0.0029,4096
2026-06-17 17:50:33.713929,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:33.969059,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:34.231182,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:34.485675,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:34.745492,apply_high_pass_filter,0.0027,4096
2026-06-17 17:50:35.000594,apply_high_pass_filter,0.0021,4096
2026-06-17 17:50:35.258698,apply_high_pass_filter,0.0021,4096
2026-06-17 17:50:35.521601,apply_high_pass_filter,0.0023,4096
2026-06-17 17:50:35.771653,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:36.026240,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:36.313204,apply_high_pass_filter,0.0021,4096
2026-06-17 17:50:37.014272,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:37.052826,apply_high_pass_filter,0.0027,4096
2026-06-17 17:50:37.096325,apply_high_pass_filter,0.0022,4096
2026-06-17 17:50:37.306453,apply_high_pass_filter,0.0021,4096
2026-06-17 17:50:37.560268,apply_high_pass_filter,0.0031,4096
2026-06-17 17:50:37.822827,apply_high_pass_filter,0.0037,4096
2026-06-17 17:50:38.072767,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:38.326579,apply_high_pass_filter,0.0021,4096
2026-06-17 17:50:38.580800,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:38.832246,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:39.090546,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:39.362467,apply_high_pass_filter,0.0039,4096
2026-06-17 17:50:39.601774,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:40.124895,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:40.150244,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:40.371477,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:40.640192,apply_high_pass_filter,0.0022,4096
2026-06-17 17:50:41.267707,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:41.295843,apply_high_pass_filter,0.0021,4096
2026-06-17 17:50:41.393865,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:41.993177,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:42.035643,apply_high_pass_filter,0.0054,4096
2026-06-17 17:50:42.162652,apply_high_pass_filter,0.0022,4096
2026-06-17 17:50:42.425003,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:42.670486,apply_high_pass_filter,0.0021,4096
2026-06-17 17:50:42.932822,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:43.195069,apply_high_pass_filter,0.0018,4096
2026-06-17 17:50:43.444467,apply_high_pass_filter,0.0019,4096
2026-06-17 17:50:43.704709,apply_high_pass_filter,0.0022,4096
2026-06-17 17:50:43.963598,apply_high_pass_filter,0.002,4096
2026-06-17 17:50:44.215227,apply_high_pass_filter,0.002,4096
2026-06-17 18:05:59.790123,apply_high_pass_filter,0.0032,4096
2026-06-17 18:05:59.816671,apply_high_pass_filter,0.0018,4096
2026-06-17 18:05:59.839023,apply_high_pass_filter,0.0018,4096
2026-06-17 18:05:59.863394,apply_high_pass_filter,0.0016,4096
2026-06-17 18:05:59.892110,apply_high_pass_filter,0.0021,4096
2026-06-17 18:05:59.917600,apply_high_pass_filter,0.0016,4096
2026-06-17 18:05:59.942747,apply_high_pass_filter,0.0017,4096
2026-06-17 18:05:59.966751,apply_high_pass_filter,0.0015,4096
2026-06-17 18:06:00.114698,apply_high_pass_filter,0.0063,4096
2026-06-17 18:06:00.334568,apply_high_pass_filter,0.0021,4096
2026-06-17 18:06:00.597845,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:00.867318,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:01.087693,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:01.334016,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:01.584215,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:01.850170,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:02.100196,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:02.365279,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:02.626043,apply_high_pass_filter,0.0019,4096
2026-06-17 18:06:02.867092,apply_high_pass_filter,0.0017,4096
2026-06-17 18:06:05.414571,apply_high_pass_filter,0.006,4096
2026-06-17 18:06:05.453599,apply_high_pass_filter,0.0036,4096
2026-06-17 18:06:05.483185,apply_high_pass_filter,0.004,4096
2026-06-17 18:06:11.918005,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:12.228110,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:12.439448,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:12.681612,apply_high_pass_filter,0.0023,4096
2026-06-17 18:06:12.937012,apply_high_pass_filter,0.0019,4096
2026-06-17 18:06:13.199301,apply_high_pass_filter,0.0017,4096
2026-06-17 18:06:13.476457,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:13.733764,apply_high_pass_filter,0.0023,4096
2026-06-17 18:06:13.955299,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:14.228987,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:14.553650,apply_high_pass_filter,0.0019,4096
2026-06-17 18:06:14.723016,apply_high_pass_filter,0.0019,4096
2026-06-17 18:06:14.989412,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:15.232482,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:15.769651,apply_high_pass_filter,0.0024,4096
2026-06-17 18:06:15.805403,apply_high_pass_filter,0.0028,4096
2026-06-17 18:06:16.035999,apply_high_pass_filter,0.0022,4096
2026-06-17 18:06:16.279919,apply_high_pass_filter,0.0026,4096
2026-06-17 18:06:16.858868,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:16.885956,apply_high_pass_filter,0.0017,4096
2026-06-17 18:06:17.020762,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:17.287508,apply_high_pass_filter,0.0017,4096
2026-06-17 18:06:17.547066,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:17.796252,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:18.054589,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:18.337453,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:18.604878,apply_high_pass_filter,0.0022,4096
2026-06-17 18:06:18.860062,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:19.086191,apply_high_pass_filter,0.0028,4096
2026-06-17 18:06:19.339879,apply_high_pass_filter,0.0019,4096
2026-06-17 18:06:19.591295,apply_high_pass_filter,0.002,4096
2026-06-17 18:06:20.337209,apply_high_pass_filter,0.0126,4096
2026-06-17 18:06:20.395469,apply_high_pass_filter,0.0018,4096
2026-06-17 18:06:20.432485,apply_high_pass_filter,0.0025,4096
2026-06-17 18:06:20.632572,apply_high_pass_filter,0.0024,4096
2026-06-17 18:06:20.880150,apply_high_pass_filter,0.0019,4096
2026-06-17 18:06:21.197410,apply_high_pass_filter,0.0025,4096
2026-06-17 18:06:21.401106,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:14.662484,apply_high_pass_filter,0.0034,4096
2026-06-17 18:13:14.697262,apply_high_pass_filter,0.0027,4096
2026-06-17 18:13:14.731589,apply_high_pass_filter,0.0018,4096
2026-06-17 18:13:14.757537,apply_high_pass_filter,0.0017,4096
2026-06-17 18:13:14.823469,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:14.848681,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:14.875177,apply_high_pass_filter,0.0016,4096
2026-06-17 18:13:14.902480,apply_high_pass_filter,0.002,4096
2026-06-17 18:13:14.929434,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:15.021958,apply_high_pass_filter,0.002,4096
2026-06-17 18:13:15.271564,apply_high_pass_filter,0.0023,4096
2026-06-17 18:13:15.535933,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:15.803551,apply_high_pass_filter,0.0021,4096
2026-06-17 18:13:16.077547,apply_high_pass_filter,0.0018,4096
2026-06-17 18:13:16.305142,apply_high_pass_filter,0.002,4096
2026-06-17 18:13:16.551461,apply_high_pass_filter,0.0021,4096
2026-06-17 18:13:17.372487,apply_high_pass_filter,0.002,4096
2026-06-17 18:13:17.414249,apply_high_pass_filter,0.0017,4096
2026-06-17 18:13:17.443176,apply_high_pass_filter,0.0018,4096
2026-06-17 18:13:17.595438,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:17.829000,apply_high_pass_filter,0.002,4096
2026-06-17 18:13:18.096891,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:18.646438,apply_high_pass_filter,0.002,4096
2026-06-17 18:13:18.670103,apply_high_pass_filter,0.0018,4096
2026-06-17 18:13:18.948499,apply_high_pass_filter,0.0058,4096
2026-06-17 18:13:19.226958,apply_high_pass_filter,0.0024,4096
2026-06-17 18:13:19.473721,apply_high_pass_filter,0.0066,4096
2026-06-17 18:13:19.676190,apply_high_pass_filter,0.0025,4096
2026-06-17 18:13:19.977182,apply_high_pass_filter,0.0037,4096
2026-06-17 18:13:20.482482,apply_high_pass_filter,0.0067,4096
2026-06-17 18:13:20.561981,apply_high_pass_filter,0.0102,4096
2026-06-17 18:13:20.741292,apply_high_pass_filter,0.0088,4096
2026-06-17 18:13:21.387616,apply_high_pass_filter,0.0046,4096
2026-06-17 18:13:21.463534,apply_high_pass_filter,0.0037,4096
2026-06-17 18:13:21.515086,apply_high_pass_filter,0.0018,4096
2026-06-17 18:13:21.679838,apply_high_pass_filter,0.0021,4096
2026-06-17 18:13:21.944245,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:22.203797,apply_high_pass_filter,0.002,4096
2026-06-17 18:13:22.836426,apply_high_pass_filter,0.0019,4096
2026-06-17 18:13:22.871083,apply_high_pass_filter,0.0021,4096
2026-06-17 18:13:22.994516,apply_high_pass_filter,0.0037,4096
2026-06-17 18:13:23.290891,apply_high_pass_filter,0.0022,4096
2026-06-17 18:13:23.530649,apply_high_pass_filter,0.0058,4096
2026-06-17 18:13:23.771795,apply_high_pass_filter,0.0077,4096
2026-06-17 18:40:20.264539,apply_high_pass_filter,0.0035,4096
2026-06-17 18:40:20.315264,apply_high_pass_filter,0.0018,4096
2026-06-17 18:40:20.344570,apply_high_pass_filter,0.0017,4096
2026-06-17 18:40:20.371908,apply_high_pass_filter,0.0016,4096
2026-06-17 18:40:20.398102,apply_high_pass_filter,0.0016,4096
2026-06-17 18:40:20.430317,apply_high_pass_filter,0.0018,4096
2026-06-17 18:40:20.461062,apply_high_pass_filter,0.0018,4096
2026-06-17 18:40:20.490229,apply_high_pass_filter,0.0018,4096
2026-06-17 18:40:20.520432,apply_high_pass_filter,0.0017,4096
2026-06-17 18:40:20.547574,apply_high_pass_filter,0.0018,4096
2026-06-17 18:40:20.575513,apply_high_pass_filter,0.0016,4096
2026-06-17 18:40:20.606269,apply_high_pass_filter,0.0024,4096
2026-06-17 18:40:20.819957,apply_high_pass_filter,0.0022,4096
2026-06-17 18:40:21.088557,apply_high_pass_filter,0.0021,4096
2026-06-17 18:40:21.332335,apply_high_pass_filter,0.0023,4096
2026-06-17 18:40:21.591395,apply_high_pass_filter,0.0026,4096
2026-06-17 18:40:21.847480,apply_high_pass_filter,0.0033,4096
2026-06-17 18:40:22.089817,apply_high_pass_filter,0.0022,4096
2026-06-17 18:40:22.372223,apply_high_pass_filter,0.0021,4096
2026-06-17 18:40:22.602721,apply_high_pass_filter,0.0021,4096
2026-06-17 18:40:22.859904,apply_high_pass_filter,0.0022,4096
2026-06-17 18:40:23.118741,apply_high_pass_filter,0.002,4096
2026-06-17 18:40:23.396666,apply_high_pass_filter,0.002,4096
2026-06-17 18:40:23.655498,apply_high_pass_filter,0.0019,4096
2026-06-17 18:40:23.877312,apply_high_pass_filter,0.0019,4096
2026-06-17 18:40:24.790435,apply_high_pass_filter,0.0019,4096
2026-06-17 18:40:24.813848,apply_high_pass_filter,0.0017,4096
2026-06-17 18:40:24.834944,apply_high_pass_filter,0.0015,4096
2026-06-17 18:40:24.911989,apply_high_pass_filter,0.0021,4096
2026-06-17 18:40:25.387348,apply_high_pass_filter,0.002,4096
2026-06-17 18:40:25.493122,apply_high_pass_filter,0.0019,4096
2026-06-17 18:40:25.680509,apply_high_pass_filter,0.002,4096
2026-06-17 18:40:26.293354,apply_high_pass_filter,0.0019,4096
2026-06-17 18:40:26.317306,apply_high_pass_filter,0.0017,4096
2026-06-17 18:40:26.510268,apply_high_pass_filter,0.0024,4096
2026-06-17 18:40:26.784064,apply_high_pass_filter,0.0029,4096
2026-06-17 18:40:27.011913,apply_high_pass_filter,0.0033,4096
2026-06-17 18:40:27.282302,apply_high_pass_filter,0.0033,4096
2026-06-17 18:40:27.539109,apply_high_pass_filter,0.0035,4096
2026-06-17 18:40:27.928187,apply_high_pass_filter,0.0057,4096
2026-06-17 18:40:28.002065,apply_high_pass_filter,0.002,4096
2026-06-17 18:40:28.351085,apply_high_pass_filter,0.0027,4096
2026-06-17 18:48:10.383963,apply_high_pass_filter,0.0041,4096
2026-06-17 18:48:10.410407,apply_high_pass_filter,0.0021,4096
2026-06-17 18:48:10.433160,apply_high_pass_filter,0.0017,4096
2026-06-17 18:48:10.456923,apply_high_pass_filter,0.0016,4096
2026-06-17 18:48:10.481229,apply_high_pass_filter,0.0015,4096
2026-06-17 18:48:10.503553,apply_high_pass_filter,0.0016,4096
2026-06-17 18:48:10.528966,apply_high_pass_filter,0.0018,4096
2026-06-17 18:48:10.553295,apply_high_pass_filter,0.0016,4096
2026-06-17 18:48:10.682817,apply_high_pass_filter,0.002,4096
2026-06-17 18:48:10.942231,apply_high_pass_filter,0.0021,4096
2026-06-17 18:48:11.199050,apply_high_pass_filter,0.0019,4096
2026-06-17 18:48:11.465767,apply_high_pass_filter,0.0022,4096
2026-06-17 18:48:12.412595,apply_high_pass_filter,0.0021,4096
2026-06-17 18:48:12.438272,apply_high_pass_filter,0.0019,4096
2026-06-17 18:48:12.464058,apply_high_pass_filter,0.0017,4096
2026-06-17 18:48:12.535076,apply_high_pass_filter,0.0039,4096
2026-06-17 18:48:12.794909,apply_high_pass_filter,0.002,4096
2026-06-17 18:48:13.027437,apply_high_pass_filter,0.0025,4096
2026-06-17 18:48:13.299746,apply_high_pass_filter,0.0038,4096
2026-06-17 18:48:13.540712,apply_high_pass_filter,0.0042,4096
2026-06-17 18:48:14.095336,apply_high_pass_filter,0.0029,4096
2026-06-17 18:48:14.123492,apply_high_pass_filter,0.0018,4096
2026-06-17 18:48:14.346116,apply_high_pass_filter,0.004,4096
2026-06-17 18:48:14.530852,apply_high_pass_filter,0.0025,4096
2026-06-17 18:48:14.785734,apply_high_pass_filter,0.0019,4096
2026-06-17 18:48:15.501193,apply_high_pass_filter,0.0018,4096
2026-06-17 18:48:15.526012,apply_high_pass_filter,0.0018,4096
2026-06-17 18:48:15.684425,apply_high_pass_filter,0.0033,4096
2026-06-17 18:48:15.824693,apply_high_pass_filter,0.0155,4096
2026-06-17 18:48:16.106837,apply_high_pass_filter,0.0018,4096
2026-06-17 18:48:16.374819,apply_high_pass_filter,0.0083,4096
2026-06-17 18:48:16.622177,apply_high_pass_filter,0.0059,4096
2026-06-17 18:48:16.864189,apply_high_pass_filter,0.0057,4096
2026-06-17 18:48:17.173028,apply_high_pass_filter,0.0041,4096
2026-06-17 18:48:17.388745,apply_high_pass_filter,0.0058,4096
2026-06-17 18:48:17.624764,apply_high_pass_filter,0.0021,4096
2026-06-17 18:48:17.889296,apply_high_pass_filter,0.0089,4096
2026-06-17 18:48:18.513038,apply_high_pass_filter,0.0028,4096
2026-06-17 18:48:18.581226,apply_high_pass_filter,0.0058,4096
2026-06-17 18:48:18.699344,apply_high_pass_filter,0.0017,4096
2026-06-17 18:48:18.905830,apply_high_pass_filter,0.0023,4096
2026-06-17 18:48:19.151707,apply_high_pass_filter,0.0026,4096
2026-06-17 18:48:19.781851,apply_high_pass_filter,0.0021,4096
2026-06-17 18:48:19.813092,apply_high_pass_filter,0.0041,4096
2026-06-17 18:48:19.961910,apply_high_pass_filter,0.0056,4096
2026-06-17 18:48:20.225023,apply_high_pass_filter,0.0046,4096
2026-06-17 18:48:20.489449,apply_high_pass_filter,0.0052,4096
2026-06-17 18:48:20.741968,apply_high_pass_filter,0.0037,4096
2026-06-17 18:48:20.973664,apply_high_pass_filter,0.0064,4096
2026-06-17 18:48:21.235495,apply_high_pass_filter,0.0085,4096
2026-06-17 19:00:46.970848,apply_high_pass_filter,0.0037,4096
2026-06-17 19:00:46.997004,apply_high_pass_filter,0.0018,4096
2026-06-17 19:00:47.020300,apply_high_pass_filter,0.0018,4096
2026-06-17 19:00:47.043772,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:47.076527,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:47.111160,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:47.142736,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:47.175233,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:47.359079,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:47.614605,apply_high_pass_filter,0.0022,4096
2026-06-17 19:00:47.871361,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:48.140563,apply_high_pass_filter,0.0022,4096
2026-06-17 19:00:48.386554,apply_high_pass_filter,0.0041,4096
2026-06-17 19:00:48.641377,apply_high_pass_filter,0.0028,4096
2026-06-17 19:00:48.897795,apply_high_pass_filter,0.0033,4096
2026-06-17 19:00:49.147516,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:49.411887,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:49.669239,apply_high_pass_filter,0.004,4096
2026-06-17 19:00:49.932717,apply_high_pass_filter,0.0044,4096
2026-06-17 19:00:50.960255,apply_high_pass_filter,0.0018,4096
2026-06-17 19:00:50.984882,apply_high_pass_filter,0.0017,4096
2026-06-17 19:00:51.007112,apply_high_pass_filter,0.0018,4096
2026-06-17 19:00:51.030578,apply_high_pass_filter,0.0016,4096
2026-06-17 19:00:51.192488,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:51.447823,apply_high_pass_filter,0.0022,4096
2026-06-17 19:00:51.704657,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:51.965710,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:52.215925,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:52.475894,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:52.729045,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:53.137898,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:53.244640,apply_high_pass_filter,0.0018,4096
2026-06-17 19:00:53.496986,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:53.755035,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:54.209125,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:54.269080,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:54.528071,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:54.780105,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:55.035118,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:55.287420,apply_high_pass_filter,0.0023,4096
2026-06-17 19:00:55.876237,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:55.905081,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:56.056874,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:56.311771,apply_high_pass_filter,0.002,4096
2026-06-17 19:00:56.565108,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:56.825081,apply_high_pass_filter,0.0019,4096
2026-06-17 19:00:57.085419,apply_high_pass_filter,0.0021,4096
2026-06-17 19:00:57.338946,apply_high_pass_filter,0.0019,4096
2026-06-17 19:03:12.284928,apply_high_pass_filter,0.0034,4096
2026-06-17 19:03:12.313582,apply_high_pass_filter,0.0017,4096
2026-06-17 19:03:12.340495,apply_high_pass_filter,0.002,4096
2026-06-17 19:03:12.364882,apply_high_pass_filter,0.0019,4096
2026-06-17 19:03:12.391127,apply_high_pass_filter,0.0018,4096
2026-06-17 19:03:12.415045,apply_high_pass_filter,0.0017,4096
2026-06-17 19:03:12.441307,apply_high_pass_filter,0.0018,4096
2026-06-17 19:03:12.468069,apply_high_pass_filter,0.0018,4096
2026-06-17 19:03:12.624860,apply_high_pass_filter,0.0019,4096
2026-06-17 19:03:12.910647,apply_high_pass_filter,0.0022,4096
2026-06-17 19:03:13.142233,apply_high_pass_filter,0.0021,4096
2026-06-17 19:03:13.378102,apply_high_pass_filter,0.0018,4096
2026-06-17 19:03:13.638681,apply_high_pass_filter,0.0023,4096
2026-06-17 19:03:13.889411,apply_high_pass_filter,0.0019,4096
2026-06-17 19:03:14.146744,apply_high_pass_filter,0.0035,4096
2026-06-17 19:03:14.394800,apply_high_pass_filter,0.002,4096
2026-06-17 19:03:14.662744,apply_high_pass_filter,0.0022,4096
